date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:07:58	104822/104822	---M-Z	200	added ('OK')	application/javascript	etag:%22b902b16-19976-5eca0a0ab63e6-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/vectormap/jquery-jvectormap-2.0.2.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/vectormap/jquery-jvectormap-2.0.2.min.js	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:58	696369/696369	---M--	200	added ('OK')	image/png	etag:%22b902a07-aa031-5eca09b6608ca%22	https://codervent.com/rocker/demo/vertical/assets/images/bg-themes/4.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/bg-themes/4.png	(from https://codervent.com/rocker/demo/vertical/assets/css/header-colors.css)
19:07:58	81944/81944	---M--	200	added ('OK')	image/png	etag:%22b902a4f-14018-5eca09f9ff2c1%22	https://codervent.com/rocker/demo/vertical/assets/images/products/05.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/05.png	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:58	104252/104252	---M-Z	200	added ('OK')	application/javascript	etag:%22b902b1b-1973c-5eca0a0cad2cf-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/vectormap/jquery-jvectormap-world-mill-en.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/vectormap/jquery-jvectormap-world-mill-en.js	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:58	164550/164550	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a7b-282c6-5eca0a1922e31-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/chartjs/js/Chart.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/chartjs/js/Chart.min.js	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:59	3552/3552	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a7a-de0-5eca0a193bca1-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/chartjs/js/Chart.extension.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/chartjs/js/Chart.extension.js	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:59	8228/8228	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a62-2024-5eca092fa1c4d-gzip%22	https://codervent.com/rocker/demo/vertical/assets/js/index.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/js/index.js	(from https://codervent.com/rocker/demo/vertical/index.html)
19:07:59	62673/62673	---M-Z	200	added ('OK')	application/javascript	etag:%22b902b12-f4d1-5eca0a07eae89-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/sparkline-charts/jquery.sparkline.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/sparkline-charts/jquery.sparkline.min.js	(from https://codervent.com/rocker/demo/vertical/index2.html)
19:07:59	93252/93252	---M-Z	200	added ('OK')	application/javascript	etag:%22b902aff-16c44-5eca0a07b0508-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/raphael/raphael-min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/raphael/raphael-min.js	(from https://codervent.com/rocker/demo/vertical/index2.html)
19:08:00	66047/66047	---M-Z	200	added ('OK')	application/javascript	etag:%22b902add-101ff-5eca0a3492d7f-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/morris/js/morris.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/morris/js/morris.js	(from https://codervent.com/rocker/demo/vertical/index2.html)
19:08:00	7597/7597	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a63-1dad-5eca093024240-gzip%22	https://codervent.com/rocker/demo/vertical/assets/js/index2.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/js/index2.js	(from https://codervent.com/rocker/demo/vertical/index2.html)
19:08:00	26298/26298	---M-Z	200	added ('OK')	text/css	etag:%22b902ae2-66ba-5eca0a35e5f4d-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/notifications/css/lobibox.min.css	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/notifications/css/lobibox.min.css	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:01	55411/55411	---M--	200	added ('OK')	image/png	etag:%22b902a5c-d873-5eca09fe00914%22	https://codervent.com/rocker/demo/vertical/assets/images/products/18.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/18.png	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:01	69696/69696	---M--	200	added ('OK')	image/png	etag:%22b902a5a-11040-5eca09fd66839%22	https://codervent.com/rocker/demo/vertical/assets/images/products/16.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/16.png	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:01	78731/78731	---M--	200	added ('OK')	image/png	etag:%22b902a5d-1338b-5eca09fea3a77%22	https://codervent.com/rocker/demo/vertical/assets/images/products/19.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/19.png	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:02	94142/94142	---M--	200	added ('OK')	image/png	etag:%22b902a5b-16fbe-5eca09fde99e3%22	https://codervent.com/rocker/demo/vertical/assets/images/products/17.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/17.png	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:02	26071/26071	---M-Z	200	added ('OK')	application/javascript	etag:%22b902aec-65d7-5eca0a3970b2d-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/notifications/js/lobibox.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/notifications/js/lobibox.min.js	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:02	104150/104150	---M--	200	added ('OK')	image/png	etag:%22b902a55-196d6-5eca09fbbbff9%22	https://codervent.com/rocker/demo/vertical/assets/images/products/11.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/11.png	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:02	8221/8221	---M-Z	200	added ('OK')	application/javascript	etag:%22b902af1-201d-5eca0a3ac2974-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/notifications/js/notifications.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/notifications/js/notifications.min.js	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:03	12932/12932	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a64-3284-5eca093094722-gzip%22	https://codervent.com/rocker/demo/vertical/assets/js/index3.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/js/index3.js	(from https://codervent.com/rocker/demo/vertical/index3.html)
19:08:03	46904/46904	---M-Z	200	added ('OK')	text/html	etag:%22b9024c5-b738-5eca090ed82d6-gzip%22	https://codervent.com/rocker/demo/vertical/app-emailread.html	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/app-emailread.html	(from https://codervent.com/rocker/demo/vertical/app-emailbox.html)
19:08:04	6988/6988	---M--	200	added ('OK')	image/png	etag:%22b9029f0-1b4c-5eca09ac4d313%22	https://codervent.com/rocker/demo/vertical/assets/images/avatars/avatar-15.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/avatars/avatar-15.png	(from https://codervent.com/rocker/demo/vertical/app-contact-list.html)
19:08:04	24939/24939	---M-Z	200	added ('OK')	text/css	etag:%22b902aa2-616b-5eca0a22853dc-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/fullcalendar/css/main.min.css	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/fullcalendar/css/main.min.css	(from https://codervent.com/rocker/demo/vertical/app-fullcalender.html)
19:08:05	247425/247425	---MCZ	200	added ('OK')	application/javascript	etag:%22b902aa5-3c681-5eca0a250d318-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/fullcalendar/js/main.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/fullcalendar/js/main.min.js	(from https://codervent.com/rocker/demo/vertical/app-fullcalender.html)
19:08:05	457792/457792	---MCZ	200	added ('OK')	application/javascript	etag:%22b902a6f-6fc40-5eca0a1159b6d-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/apexcharts-bundle/js/apexcharts.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/apexcharts-bundle/js/apexcharts.min.js	(from https://codervent.com/rocker/demo/vertical/widgets.html)
19:08:05	9438/9438	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a67-24de-5eca09318104e-gzip%22	https://codervent.com/rocker/demo/vertical/assets/js/widgets.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/js/widgets.js	(from https://codervent.com/rocker/demo/vertical/widgets.html)
19:08:07	26476/26476	---M--	200	added ('OK')	image/png	etag:%22b902a52-676c-5eca09fa9ddd4%22	https://codervent.com/rocker/demo/vertical/assets/images/products/08.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/08.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products.html)
19:08:07	48456/48456	---M--	200	added ('OK')	image/png	etag:%22b902a53-bd48-5eca09fb1f426%22	https://codervent.com/rocker/demo/vertical/assets/images/products/09.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/09.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products.html)
19:08:08	75083/75083	---M--	200	added ('OK')	image/png	etag:%22b902a54-1254b-5eca09fb5f398%22	https://codervent.com/rocker/demo/vertical/assets/images/products/10.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/10.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products.html)
19:08:08	54762/54762	---M--	200	added ('OK')	image/png	etag:%22b902a56-d5ea-5eca09fbf0002%22	https://codervent.com/rocker/demo/vertical/assets/images/products/12.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/12.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products-details.html)
19:08:08	92654/92654	---M--	200	added ('OK')	image/png	etag:%22b902a57-169ee-5eca09fc977b5%22	https://codervent.com/rocker/demo/vertical/assets/images/products/13.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/13.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products-details.html)
19:08:09	2425/2425	---M-Z	200	added ('OK')	text/css	etag:%22b902a8f-979-5eca0a201b519-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.css	(from https://codervent.com/rocker/demo/vertical/ecommerce-add-new-products.html)
19:08:09	61488/61488	---M--	200	added ('OK')	image/png	etag:%22b902a58-f030-5eca09fca6dcd%22	https://codervent.com/rocker/demo/vertical/assets/images/products/14.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/14.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products-details.html)
19:08:09	9308/9308	---M-Z	200	added ('OK')	application/javascript	etag:%22b902a90-245c-5eca0a20049d0-gzip%22	https://codervent.com/rocker/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/plugins/Drag-And-Drop/dist/imageuploadify.min.js	(from https://codervent.com/rocker/demo/vertical/ecommerce-add-new-products.html)
19:08:10	98510/98510	---M--	200	added ('OK')	image/png	etag:%22b902a51-180ce-5eca09fa9263c%22	https://codervent.com/rocker/demo/vertical/assets/images/products/07.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/07.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products.html)
19:08:10	121589/121589	---M--	200	added ('OK')	image/png	etag:%22b902a59-1daf5-5eca09fd3b4d0%22	https://codervent.com/rocker/demo/vertical/assets/images/products/15.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/products/15.png	(from https://codervent.com/rocker/demo/vertical/ecommerce-products-details.html)
19:08:12	304257/304257	---M--	200	added ('OK')	image/png	etag:%22b902a15-4a481-5eca09bde1b34%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/04.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/04.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:17	322304/322304	---M--	200	added ('OK')	image/png	etag:%22b902a16-4eb00-5eca09bda2f4b%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/05.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/05.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:17	419199/419199	---M--	200	added ('OK')	image/png	etag:%22b902a12-6657f-5eca09bb8c0aa%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/01.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/01.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:17	553379/553379	---M--	200	added ('OK')	image/png	etag:%22b902a14-871a3-5eca09bcbb057%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/03.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/03.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:17	699588/699588	---M--	200	added ('OK')	image/png	etag:%22b902a13-aacc4-5eca09bbc9523%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/02.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/02.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:18	177947/177947	---M--	200	added ('OK')	image/png	etag:%22b902a17-2b71b-5eca09be61dff%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/06.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/06.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:18	279849/279849	---M--	200	added ('OK')	image/png	etag:%22b902a18-44529-5eca09bebcb20%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/07.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/07.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:19	192248/192248	---M--	200	added ('OK')	image/png	etag:%22b902a35-2eef8-5eca09ee52a23%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/36.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/36.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:20	334227/334227	---M--	200	added ('OK')	image/png	etag:%22b902a19-51993-5eca09c1ada0e%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/08.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/08.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:21	526858/526858	---M--	200	added ('OK')	image/png	etag:%22b902a34-80a0a-5eca09ed81678%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/35.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/35.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:21	427798/427798	---M--	200	added ('OK')	image/png	etag:%22b902a1a-68716-5eca09c190d1d%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/09.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/09.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:22	375388/375388	---M--	200	added ('OK')	image/png	etag:%22b902a1b-5ba5c-5eca09c3e11b8%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/10.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/10.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:24	342328/342328	---M--	200	added ('OK')	image/png	etag:%22b902a1d-53938-5eca09c36ca6e%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/12.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/12.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:24	347106/347106	---M--	200	added ('OK')	image/png	etag:%22b902a1c-54be2-5eca09c294962%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/11.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/11.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:24	309953/309953	---M--	200	added ('OK')	image/png	etag:%22b902a1e-4bac1-5eca09c448de2%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/13.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/13.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:28	648004/648004	---M--	200	added ('OK')	image/png	etag:%22b902a36-9e344-5eca09ef840e1%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/37.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/37.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:29	325306/325306	---M--	200	added ('OK')	image/png	etag:%22b902a21-4f6ba-5eca09c595e08%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/16.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/16.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:33	257199/257199	---M--	200	added ('OK')	image/png	etag:%22b902a1f-3ecaf-5eca09c4bfc3c%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/14.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/14.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:08:40	482603/482603	---M--	200	added ('OK')	image/png	etag:%22b902a20-75d2b-5eca09c7035b6%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/15.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/15.png	(from https://codervent.com/rocker/demo/vertical/component-cards.html)
19:09:06	1829543/1829543	---M--	200	added ('OK')	image/png	etag:%22b902a25-1beaa7-5eca09d261c53%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/20.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/20.png	(from https://codervent.com/rocker/demo/vertical/component-carousels.html)
19:09:09	2672803/2672803	---M--	200	added ('OK')	image/png	etag:%22b902a23-28c8a3-5eca09ce66f78%22	https://codervent.com/rocker/demo/vertical/assets/images/gallery/18.png	C:/My%20Web%20Sites/Admine_pannel/codervent.com/rocker/demo/vertical/assets/images/gallery/18.png	(from https://codervent.com/rocker/demo/vertical/component-carousels.html)
